x	y	occurrence	id	boat	elev	nit	phos	pop	solar	wc18	wind	land
-83.203142	42.084819	1	27	-0.8683524228044489	-0.783595049967494	-0.8414748287797313	-0.04721476288092625	0.9336095803161932	1.1095890942895694	1.3058795284438791	1.5897370429768438	Developed, Medium Intensity
-83.62083333333332	42.1125	0	background_327	0.8011927235175873	-0.11414429065100266	-0.5695025674654882	-0.12638077933379588	-0.3433104706224291	0.9849900137040211	1.075251695380204	0.42986491841733937	Cultivated Crops
-83.49583333333332	44.2875	0	background_363	-0.9299678189595906	-0.6720199234147455	0.028836070241158956	-0.592396302353909	0.2830593902357444	-0.65455666696580606	-0.5391431360655218	-0.7962855861706871	Woody Wetlands
-84.05255	46.11943	1	374	-0.4962346765439979	-0.7389649993463946	-0.7598831374168166	-0.12638077933379588	-0.3587130094079517	-1.7037382023455192	-1.0772747465474304	-0.2329188818678815	Woody Wetlands
-83.99583333333332	43.270833333333336	0	background_258	0.5294909565345814	-0.7389649993463946	0.8447524651246333	4.927187136376979	-0.36368156997851414	-0.4476080154918259	-0.6928950247746385	-1.4590703345766436	Cultivated Crops
-83.95416666666667	42.604166666666664	0	background_201	0.5708048782769007	1.5148525570191262	1.4430911028312805	-0.12638077933379588	-0.2952810539783262	-0.2149913142226234	-0.385391247356405	-0.49803335010270555	Pasture/Hay
-84.12916666666666	42.4625	0	background_167	0.12052892448110952	1.8049478860562724	1.687865917547188	-0.12638077933379588	-0.3499352181814675	0.05827064363149411	0.2296163074800619	-0.5974504460851209	Cultivated Crops
-83.73453	44.00058	1	199	-0.20765782827947396	-0.7389649993463946	0.1376248191431542	-0.10479033801005626	-0.3399980968429098	-0.5818263481368631	-1.231026635256547	-1.2933739104449706	Woody Wetlands
-83.57916666666667	42.0875	0	background_393	1.136373785990029	-0.2926644931354003	-0.46071381856349297	-0.12638077933379588	-0.2966060022265636	1.0726912727089373	0.9983757510256456	0.5955613425490124	Cultivated Crops
-83.564277	45.096456	1	75	0.4341910089771186	-0.1810893665826518	-0.6782915757403202	-2.1804257628867663	-0.3650065195100651	-1.265777102714538	-0.6928950247746385	-0.10036212181083733	Open Water
-83.6125	42.40416666666667	0	background_197	0.9050813144335428	1.6264276835718747	0.08323044469215657	-0.12638077933379588	-0.2128029418140165	0.43847863122322506	0.38336819618917867	0.46300458249196824	Pasture/Hay
-84.0886	42.3238	1	380	-0.9273050457021985	2.0057831138512197	1.0623302223014603	-0.12638077933379588	-0.3255892727973567	0.3293894195935301	0.7677479179619705	-0.36547564192492565	Woody Wetlands
-83.42916666666666	41.99583333333334	0	background_448	0.6276447847311741	-0.47118469561979803	-0.8686720160052301	-0.12638077933379588	-0.20700628769985785	1.1940818470700827	1.2290035840893208	1.1257893308979248	Deciduous Forest
-82.64176	42.60575	1	264	-0.7210206592219648	-0.8505401258991431	NA	0.7372443281432258	-0.3645096634233939	1.1224231191871805	-0.385391247356405	1.258346090954969	Open Water
-84.1625	42.24583333333334	0	background_147	-0.3478733464514771	2.161988291025068	0.49118864213389374	-0.12638077933379588	-0.32641736624223655	0.11388057377866283	1.1521276397347624	-0.3986153059995546	Cultivated Crops
-83.69788	43.99349	1	194	-0.46602131257122703	-0.71664997403584485	0.35520257631998137	-0.03282113533176651	-0.25785123279689975	-0.14386524850588184	-1.3079025796111055	-1.2270955304164486	Woody Wetlands
-83.3125	44.55416666666667	0	background_289	-0.19273110387454417	-0.6497048981041957	-0.025558304209838657	-0.948662012710416	-0.23317404561234092	-0.4839669082925778	-1.000398802192872	-0.2660585459425104	Evergreen Forest
-83.79583333333333	42.229166666666664	0	background_270	0.5074315595418522	1.4925375317085765	-0.9774608945936437	-0.12638077933379588	-0.3158177676206344	0.5860699175457535	0.9983757510256456	0.16475139830325103	Cultivated Crops
-83.878413	43.955779	1	334	-0.5603898664883286	-0.8059100752780437	0.5455830165848914	-0.16328175508149742	-0.3300609755043522	-0.5845021921951052	-1.000398802192872	-1.5253487146051656	Open Water
-83.26249999999999	42.204166666666666	0	background_112	0.5011522417472953	-0.4934997209303478	-0.6782915757403202	-0.12638077933379588	0.6717664734794494	0.4833977183648641	0.9983757510256456	1.2914848069088622	Developed, Low Intensity
-83.217305	42.047794	1	65	-0.9435425300930452	-0.8282251005885934	-0.8686720160052301	-0.07600308291173678	0.204390512972163	1.3181419988757508	1.3058795284438791	1.5897370429768438	Open Water
-83.343074	41.904243	1	58	-0.8452283223107678	-0.8282251005885934	-1.0862497731820573	-0.12638077933379588	-0.3650065195100651	1.416001438720036	1.4596314171529958	1.3909028510120132	Emergent Herbaceous Wetlands
-83.886376	43.945412	1	339	-0.3778271532187313	-0.7389649993463946	0.599977391035889	-0.15436614026634757	-0.3035619884271243	-0.5486759615605139	-0.9235228578383136	-1.5584883786797947	Woody Wetlands
-83.89583333333333	42.7625	0	background_454	-0.22095549175080148	1.291702303913629	1.0079355884776262	-0.039949793426918574	-0.32095194761067436	0.0716373306952659	-0.5391431360655218	-0.5643117301312276	Cultivated Crops
-83.97916666666666	43.020833333333336	0	background_243	3.4863497853898937	0.33215621555999153	1.1167245967524582	2.5490863905920866	-0.3345326813702735	-0.3727407813845209	-0.30851530300184665	-1.061400054405511	Cultivated Crops
-83.8125	43.5875	0	background_193	-0.3934875208254237	-0.71664997403584485	0.7903580906736357	1.0984992472203463	-0.16891398923538686	-0.28718270427168624	-1.3847785239656638	-1.4259316186227504	Cultivated Crops
-83.267036	41.978456	1	151	-0.7140930337049696	-0.8282251005885934	-1.0590524562701402	-0.12638077933379588	-0.026316300554225264	1.2058442810216532	1.3827554727984375	1.5565983270229506	Cultivated Crops
-84.18295	46.17307	1	89	0.4182921546536315	-0.8282251005885934	-0.8686720160052301	-0.12638077933379588	-0.35920986539590644	-1.978065484531958	-0.5391431360655218	-0.2660585459425104	Woody Wetlands
-83.47916666666666	41.87916666666667	0	background_153	0.12613812269545832	-0.4934997209303478	-1.113446960407556	-0.12638077933379588	-0.21396228021827013	1.3502270611197789	1.4596314171529958	1.092649666823296	Deciduous Forest
-83.9375	42.62916666666667	0	background_158	0.5601444596051017	1.5817976329507755	1.8782466171849348	-0.12638077933379588	0.5046571758684547	-0.008575324914803915	-0.385391247356405	-0.43175497007418345	Deciduous Forest
-84.09583333333333	42.94583333333333	0	background_199	3.1433159858872886	0.5776214939760383	1.4974857366551149	2.6208575158270393	-0.3452978961537109	-0.24868062957885276	-0.385391247356405	-1.1608171503879263	Cultivated Crops
-83.47916666666666	41.9875	0	background_433	0.8742228813504889	-0.4934997209303478	-0.8414748287797313	-0.12638077933379588	-0.3186332865967961	0.9571850486304366	1.2290035840893208	0.8938145267377297	Cultivated Crops
-83.81228	44.99994	1	364	-0.49947028420380873	0.37678626618109096	-0.7054886332794006	-2.0419078639096795	-0.36202538318747096	-1.3417096611541643	-0.6160190804200801	-0.6305901101597498	Woody Wetlands
-83.3125	44.50416666666667	0	background_154	-0.8139284819986989	-0.8059100752780437	-0.4335165016515758	-0.9286476714734443	-0.3650065195100651	-0.3315628626334452	-0.9235228578383136	-0.3323369259710325	Open Water
-84.15416666666667	42.920833333333334	0	background_341	2.381608141768446	0.8900318483237343	1.959838049175013	2.624609272993042	-0.3197926186831981	-0.15723820218337314	-0.30851530300184665	-1.1608171503879263	Cultivated Crops
-83.6125	42.30416666666667	0	background_151	0.14857132576588608	1.0016069748764829	-0.5151081930144906	-0.12638077933379588	-0.29445296053344644	0.6716279946585881	0.6908719736074121	0.42986491841733937	Deciduous Forest
-84.20416666666667	42.1625	0	background_182	0.20097597238301684	1.849577936677372	0.7903580906736357	-0.12638077933379588	-0.2687820637421725	0.43954395555554626	1.4596314171529958	-0.49803335010270555	Pasture/Hay
-84.40416666666667	42.229166666666664	0	background_226	-0.3504386394339621	1.849577936677372	1.0351329053895433	-0.12638077933379588	2.8955285294911746	-0.02301360292461648	1.3827554727984375	-0.5974504460851209	Developed, Low Intensity
-82.59074	42.56956	1	22	-0.5487686725502279	-0.8282251005885934	-0.6238972012893226	0.7372443281432258	-0.3607004337546364	0.9411425175084227	-0.385391247356405	1.35776413505812	Woody Wetlands
-83.12916666666666	42.25416666666667	0	background_231	-0.6976806057285945	-0.6497048981041957	-0.9774608945936437	0.08232894999400245	-0.3519226429230179	-1.0545483540701144	1.690259250216671	1.490320895115164	Developed High Intensity
-83.1533	42.096752	1	62	-0.4538960267001633	-0.783595049967494	-0.7326859501913178	0.03914700241403218	0.008960485251935664	1.4571793574711116	1.3058795284438791	1.6891550870799947	Open Water
-83.74385	43.99174	1	196	-0.040296575176087826	-0.8059100752780437	-0.1343473124846706	-0.119183965559216	-0.3602035773718159	-0.6144503391607711	-1.231026635256547	-1.3596522904734927	Emergent Herbaceous Wetlands
-83.83749999999999	43.079166666666666	0	background_215	1.65577194627156	0.2652111396283424	0.9535412140266285	1.4666549288395319	0.2457951852161532	-0.07809087090562458	-0.6928950247746385	-0.895703630273838	Developed, Low Intensity
-83.89583333333333	42.729166666666664	0	background_150	0.18704135584150675	1.4925375317085765	0.8175551482127161	-0.12638077933379588	-0.32592050827995317	0.09570112737828684	-0.6160190804200801	-0.49803335010270555	Deciduous Forest
-83.22083333333333	42.5125	0	background_331	1.1662912266545258	0.2652111396283424	NA	-0.07600308291173678	2.689002105206652	0.13687904612936252	0.460244140543737	0.8938145267377297	Developed, Medium Intensity
-83.94286	43.76323	1	81	-0.29481044215890034	-0.8059100752780437	NA	0.1877380978240505	-0.3650065195100651	-0.502685283472834	-1.3847785239656638	-1.6247667587083168	Open Water
-84.25746	46.2098	1	363	-0.7257587097859278	-0.8505401258991431	-0.9774608945936437	-0.14018123948543548	-0.35970672138386117	-2.2919601657435513	-0.30851530300184665	-0.2660585459425104	Emergent Herbaceous Wetlands
-83.259102	41.974098	1	203	-0.5295160207329688	-0.783595049967494	-1.0046580818191426	-0.12638077933379588	-0.3621910017185006	1.2229584030897078	1.3827554727984375	1.5565983270229506	Emergent Herbaceous Wetlands
-84.13279	46.23256	1	161	0.8317670951971292	-0.8059100752780437	-0.9502637073681449	-0.12638077933379588	-0.36301909516338043	-1.9834109060347227	-0.46226719171096337	-0.2660585459425104	Open Water
-84.249106	46.205617	1	238	-0.5874570943395101	-0.8059100752780437	-1.0318552690446414	-0.12638077933379588	-0.3650065195100651	-2.2347459824841813	-0.46226719171096337	-0.2660585459425104	Open Water
-83.67083333333333	43.145833333333336	0	background_349	-0.03544568043919116	0.5553064686654887	1.9054439340968519	0.4490693363325702	-0.08014237447141252	-0.14279992417356058	-0.9235228578383136	-0.6305901101597498	Deciduous Forest
-83.93537	43.78198	1	42	-0.6095486043178288	-0.8282251005885934	0.9535412140266285	0.1435604383649396	-0.3555662545543279	-0.6149830013269317	-1.3079025796111055	-1.6247667587083168	Emergent Herbaceous Wetlands
-83.90416666666667	43.19583333333333	0	background_124	1.735386865946641	-0.24803444251430093	1.0079355884776262	3.088487476503599	-0.26348226443137146	-0.3042905597260215	-0.6160190804200801	-1.1608171503879263	Cultivated Crops
-83.68288	43.58176	1	268	-0.9556195684468779	-0.8059100752780437	0.40959695077097896	0.6954425330716686	-0.2980965666366363	-0.08450788335443016	-1.6154063570293389	-1.1939568144625554	Cultivated Crops
-83.58749999999999	42.229166666666664	0	background_121	-0.6799565398292723	0.37678626618109096	NA	-0.12638077933379588	3.3436928635971257	0.304786694130629	1.2290035840893208	0.42986491841733937	Developed, Medium Intensity
-83.181374	42.024367	1	329	-0.6604011363046163	-0.8505401258991431	-0.9502637073681449	-0.004033880233447038	-0.3650065195100651	1.7325719639898718	1.3827554727984375	1.7885731311831456	Emergent Herbaceous Wetlands
-82.97083333333333	42.479166666666664	0	background_312	0.25683165289742954	-0.4265546449986986	NA	0.3558100032930196	3.9563162323822034	-0.29626929416501446	1.075251695380204	1.1920667628057111	Developed, Medium Intensity
-83.2875	42.37916666666667	0	background_69	1.9401842124401725	-0.4042396196881489	NA	-0.12638077933379588	0.7916744447322953	0.1497130710269737	0.7677479179619705	0.8606748626631008	Developed, Medium Intensity
-83.2875	42.354166666666664	0	background_108	1.6959376044173753	-0.44886967030924835	NA	-0.12638077933379588	3.437598579377995	0.34864045693994683	0.6139960292528538	0.8938145267377297	Developed, Medium Intensity
-83.45416666666667	41.99583333333334	0	background_273	0.7846289782166491	-0.5158147462408975	-0.7326859501913178	-0.12638077933379588	-0.2926311511639999	1.1550408435973691	1.2290035840893208	1.059510002748667	Cultivated Crops
-84.0945	42.3603	1	391	-0.7901771832907251	1.849577936677372	1.5790771686451928	-0.12638077933379588	-0.28335650710848675	0.2432924137008153	0.5371200848982953	-0.43175497007418345	Woody Wetlands
-83.09583333333333	42.34583333333333	0	background_285	-0.4387657379625245	-0.5158147462408975	NA	0.1399034601906414	0.18948483096432653	0.18393504854936366	0.9214998066710872	1.35776413505812	Developed High Intensity
-84.35416666666666	42.4625	0	background_5	0.05874556921725672	1.7156877848140737	1.6606686006352709	-0.12638077933379588	-0.3373481971875093	-0.009107987080964535	0.460244140543737	-0.763146870216794	Cultivated Crops
-83.83705	44.97362	1	438	-0.6424965665519087	0.2428961143177927	-0.9230663904562277	-1.9938069931535056	-0.3645096634233939	-1.1753999996513798	-0.6160190804200801	-0.6305901101597498	Woody Wetlands
-83.78571	43.98687	1	133	-0.15186738824125248	-0.8059100752780437	-0.2975304358376634	-0.1494184639128853	-0.3650065195100651	-0.715518285229459	-1.1541506909019887	-1.4259316186227504	Open Water
-83.40416666666667	45.07083333333333	0	background_244	-0.6938758997761707	-0.6720199234147455	-1.1406441476330549	-2.1248155206698867	-0.3645096634233939	-1.658280186424	-0.5391431360655218	0.13161173422862213	Developed High Intensity
-84.29583333333333	42.22083333333333	0	background_212	-0.9222227365190273	1.7826328607457227	1.6334718024690271	-0.12638077933379588	-0.15566449411731	0.2855356567842122	1.2290035840893208	-0.5643117301312276	Woody Wetlands
-83.50416666666666	41.75416666666667	0	background_371	-0.6329595170843828	-0.783595049967494	-1.4942079706237945	-0.12638077933379588	-0.2575199878375259	1.3657369300756321	1.6133833058621125	1.059510002748667	Cultivated Crops
-84.1875	42.520833333333336	0	background_190	0.9202717321028865	1.7826328607457227	1.7422605513710223	-0.12638077933379588	-0.31548653213803796	0.04543661873388294	0.2296163074800619	-0.7300081542629007	Cultivated Crops
-83.243484	41.994279	1	125	-0.7195252007946297	-0.8282251005885934	-1.2766302134469674	-0.119183965559216	-0.3148240580139193	1.2277711624263121	1.3827554727984375	1.5565983270229506	Cultivated Crops
-82.64029	42.59729	1	405	-0.8697958878498913	-0.8282251005885934	-0.3791221272005782	0.7372443281432258	-0.3643440447442896	1.0817841292159849	-0.46226719171096337	1.258346090954969	Emergent Herbaceous Wetlands
-83.70416666666667	43.9875	0	background_436	-0.2880686661563182	-0.8059100752780437	NA	-0.04721476288092625	-0.3650065195100651	-0.2449331945745698	-1.3847785239656638	-1.2602351944910775	Open Water
-83.631546	43.623334	1	142	-0.1301499574765972	-0.7612800246569443	0.21921651050606897	0.6833278610533761	-0.3514257873299289	0.3416845157112611	-1.9229101344475723	-1.0945387703594043	Woody Wetlands
-84.1625	42.42916666666667	0	background_95	0.19732609550327654	1.6487427088824245	1.7966546664491834	-0.12638077933379588	-0.2982621891163232	0.10104654888105165	0.38336819618917867	-0.6637297742343786	Woody Wetlands
-83.7375	42.704166666666666	0	background_56	-0.293408240153872	2.139673265714518	0.9263441564875481	-0.12638077933379588	-0.14324310507981614	0.07537849908582932	-0.46226719171096337	-9.450258284220465e-4	Deciduous Forest
-83.46249999999999	42.395833333333336	0	background_85	1.856875870208659	0.5553064686654887	-0.7054886332794006	-0.12638077933379588	1.2118489777958072	0.474837524023977	0.38336819618917867	0.6287000585029057	Developed, Low Intensity
-83.71249999999999	42.65416666666667	0	background_146	0.09623355844073601	2.0280981391617696	1.0895272798405409	-0.12638077933379588	-0.1970691663613002	0.22030020796383515	-0.5391431360655218	0.09847301827472893	Woody Wetlands
-83.427127	41.825693	1	297	-0.587111070091386	-0.783595049967494	-1.1678413348585537	-0.12638077933379588	-0.35457254178868697	1.5315076627985365	1.3827554727984375	1.258346090954969	Emergent Herbaceous Wetlands
